second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
436,1,0,1,0.23499998595932536,unknown,False,False,1,0,2,0
437,1,0,1,0.30357868720900294,unknown,False,False,0,0,1,0
438,0,0,0,0.15175619777610883,unknown,False,False,0,0,2,0
439,0,0,0,0.15588863924456733,unknown,False,False,0,0,4,0
440,0,0,0,0.7964410931043581,unknown,False,False,0,0,3,0
441,0,0,0,0.8404008537064382,unknown,False,False,0,0,3,0
442,0,0,0,0.333636794414911,unknown,False,False,0,0,2,0
443,0,0,0,0.14128322026878362,unknown,False,False,1,0,4,0
444,1,0,1,0.23479682778336292,unknown,False,False,0,0,3,0
445,1,0,1,0.602688365361463,unknown,False,False,0,0,3,0
446,0,0,0,0.28162900267475727,unknown,False,False,0,0,3,1
447,0,0,0,0.3310404187158939,unknown,False,False,0,0,3,0
448,1,0,1,0.47966991382840835,unknown,False,False,1,0,4,1
449,1,0,1,0.48509696827741605,unknown,False,False,1,0,4,1
450,0,0,0,0.18945984800804894,unknown,False,False,0,0,5,1
451,0,0,0,0.09690623590089263,unknown,False,False,1,0,3,0
452,0,0,0,0.06821180278851878,unknown,False,False,1,0,4,0
453,1,0,1,0.08553988836511682,unknown,False,False,1,0,3,1
454,1,0,1,0.4658030884936638,unknown,False,False,1,1,1,0
455,0,0,0,0.3025379764321626,unknown,False,False,2,0,1,0
456,0,0,0,0.7983858242308335,unknown,False,False,1,0,1,0
457,1,0,1,0.39738960390326167,unknown,False,False,1,0,0,0
