second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
439,0,0,0,0.5230909055711774,unknown,False,False,0,0,14,0
440,0,0,0,1.1308244314571685,unknown,False,False,0,0,10,0
441,0,0,0,1.1021387067047805,unknown,False,False,0,0,11,0
442,0,0,0,1.1945968375097895,unknown,False,False,0,0,15,0
443,0,0,0,1.03784044121634,unknown,False,False,0,0,17,0
444,0,0,0,1.2418310083042743,unknown,False,False,0,0,12,0
445,0,0,0,1.3632832165798077,unknown,False,False,0,0,22,0
446,0,0,0,1.1894585744912445,unknown,False,False,0,0,19,0
447,0,0,0,1.1062207167262714,unknown,False,False,0,0,22,0
448,0,0,0,1.0627842908690577,unknown,False,False,0,0,22,0
449,0,0,0,0.9726021412190553,unknown,False,False,0,0,23,0
450,0,0,0,1.159263225775008,unknown,False,False,0,0,20,0
451,0,0,0,1.1348351046736744,unknown,False,False,0,0,27,0
452,0,0,0,1.0509691525267233,unknown,False,False,0,0,25,0
453,0,0,0,1.133030716038843,unknown,False,False,0,0,26,0
454,0,0,0,1.088574659640784,unknown,False,False,0,0,20,0
455,0,0,0,1.0705695672884017,unknown,False,False,0,0,16,0
456,0,0,0,1.096751015821253,unknown,False,False,0,0,19,0
457,0,0,0,0.9147265494893073,red,False,False,1,0,16,0
458,1,0,1,0.7823859105376485,red,False,False,0,0,13,0
459,0,0,0,0.8270643014101338,yellow,False,False,0,0,15,0
460,0,0,0,1.005529490843347,unknown,False,False,0,0,15,0
461,0,0,0,1.2978868391654323,unknown,False,False,0,0,15,0
462,0,0,0,1.6827754581143104,unknown,False,False,0,0,15,0
463,0,0,0,1.417694122486445,unknown,False,False,1,0,16,0
464,1,0,1,1.2158977834139886,unknown,False,False,1,0,14,0
465,1,0,1,1.1167758993589492,unknown,False,False,0,0,19,0
466,0,0,0,1.261225164078155,unknown,False,False,0,0,13,0
467,0,0,0,1.4872775632618336,unknown,False,False,0,0,15,0
468,0,0,0,1.8329446345331546,unknown,False,False,0,0,16,0
469,0,0,0,1.2487431325600256,unknown,False,False,0,0,14,0
470,0,0,0,0.9887996356047245,unknown,False,False,1,0,17,0
471,0,0,0,0.9563213703789556,unknown,False,False,0,0,18,0
472,0,0,0,1.0600275225787605,unknown,False,False,0,0,19,0
473,0,0,0,0.7634238444539377,unknown,False,False,0,0,14,0
474,0,0,0,0.8182542668268018,unknown,False,False,0,0,14,0
475,0,0,0,0.5200570542999041,unknown,False,False,0,0,11,0
476,0,0,0,0.7361391342614009,unknown,False,False,0,0,14,0
477,0,0,0,1.1616035033696435,unknown,False,False,0,0,18,0
478,0,0,0,1.2920491666525649,unknown,False,False,0,0,16,0
479,0,0,0,1.3002832292494624,unknown,False,False,0,0,14,0
480,0,0,0,1.1591133593720557,unknown,False,False,0,0,12,0
481,0,0,0,0.8934215640127773,unknown,False,False,0,0,16,0
482,0,0,0,0.7573030840201824,unknown,False,False,0,0,8,0
483,0,0,0,0.6752645400727688,unknown,False,False,0,0,3,0
484,0,0,0,0.28155983605476514,unknown,False,False,0,0,1,0
485,0,0,0,0.26169957630367113,unknown,False,False,0,0,3,0
486,0,1,1,0.3303616553911314,unknown,False,False,1,0,3,0
487,0,1,1,0.945593365210178,unknown,False,False,0,0,5,0
488,1,0,1,1.9378219208470788,unknown,False,False,0,0,4,0
489,1,0,1,1.8110725612983252,unknown,False,False,0,0,3,0
490,1,0,1,1.9208498716383293,unknown,False,False,1,0,4,0
491,0,0,0,0.7623534910725313,unknown,False,False,0,0,3,0
492,0,0,0,1.1552414378742655,unknown,False,False,1,0,5,0
493,1,0,1,0.8103467365540249,unknown,False,False,1,0,4,0
494,1,0,1,0.46868294359323925,unknown,False,False,0,0,4,0
495,0,0,0,0.9482315309601752,unknown,False,False,0,0,3,0
496,0,0,0,1.1002283142158253,unknown,False,False,0,0,3,0
497,0,0,0,0.7913086969251388,unknown,False,False,0,0,7,0
498,0,0,0,0.6080975314626227,unknown,False,False,0,0,4,0
499,0,0,0,0.7007197006996437,unknown,False,False,0,0,7,0
500,0,0,0,0.7262260908915799,unknown,False,False,0,0,5,0
501,0,0,0,0.6857190661864195,unknown,False,False,0,0,6,0
502,0,0,0,0.4853474365041139,unknown,False,False,0,0,4,0
503,0,0,0,0.35255742036770527,unknown,False,False,0,0,5,0
504,0,0,0,0.14812456355729675,unknown,False,False,0,0,5,0
505,0,0,0,0.20849491201025697,unknown,False,False,0,0,5,0
506,0,0,0,0.20804807756351704,unknown,False,False,0,0,5,0
507,0,0,0,0.08289743078259168,unknown,False,False,0,0,5,0
508,0,0,0,0.14013076215899134,unknown,False,False,0,0,5,0
509,0,0,0,0.35197115612301383,unknown,False,False,0,0,4,0
510,0,0,0,0.6050484766209175,unknown,False,False,0,0,4,0
511,0,0,0,0.6484228594889261,unknown,False,False,1,0,5,0
512,1,0,1,0.48120667281640056,unknown,False,False,1,0,6,0
513,1,0,1,0.2630009068175822,unknown,False,False,1,0,7,0
514,1,0,1,0.11575166841510931,unknown,False,False,1,0,7,0
