second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
867,0,0,0,0.9703907604320479,unknown,False,False,1,0,9,0
868,1,0,1,0.9065544502375147,unknown,False,False,0,0,10,0
869,1,0,1,0.8162827930770946,yellow,False,False,0,0,8,0
870,0,0,0,0.9625247786703421,unknown,False,False,0,0,10,0
871,0,2,2,0.9161918821229526,unknown,False,False,1,0,10,0
872,0,2,2,0.7823895872567683,unknown,False,False,2,0,11,0
873,2,0,2,0.7923648941666844,unknown,False,False,0,0,13,0
874,1,0,1,0.6420543433354606,unknown,False,False,0,0,11,0
875,0,0,0,0.8021174182421711,unknown,False,False,0,0,12,0
876,0,0,0,0.8721923697611588,green,False,False,0,0,22,0
877,0,0,0,0.864127247249381,yellow,False,False,0,0,15,0
878,0,0,0,0.7738225161075085,red,False,True,0,0,15,0
879,0,0,0,0.7003353632142089,red,False,False,0,0,16,0
880,0,0,0,0.635046588646918,red,False,False,0,0,14,0
881,0,0,0,0.42507250305202293,red,False,False,0,0,13,0
882,0,0,0,0.682166452963344,red,False,True,0,0,15,0
883,0,0,0,0.8882104862665974,red,False,False,0,0,16,0
884,0,0,0,0.5612387403344916,red,False,False,0,0,12,0
885,0,0,0,0.40787935732467906,red,False,False,0,0,14,0
886,0,0,0,0.8454525322679362,red,False,False,0,0,17,0
887,0,0,0,0.8213280193515793,red,False,False,0,0,15,0
888,0,0,0,0.3250825755766213,red,False,False,0,0,16,0
889,0,0,0,0.39233423066269985,red,False,False,0,0,13,0
890,0,0,0,0.5582233631320624,red,False,False,0,0,13,0
891,0,0,0,0.8217271721785923,red,False,True,0,0,15,0
892,0,0,0,0.7255368199168836,red,False,False,0,0,14,0
893,0,0,0,0.4161977325762483,red,False,True,0,0,14,0
894,0,0,0,0.41686689922960196,red,False,True,0,0,13,0
895,0,0,0,0.692290735487696,red,False,False,0,0,10,0
896,0,0,0,0.7230645183648817,red,False,False,0,0,10,0
897,0,0,0,0.5817413290323068,yellow,False,True,0,0,13,0
898,0,0,0,0.5338238717487443,red,False,True,1,0,11,0
899,0,1,1,0.468561865344323,yellow,False,False,1,0,10,0
900,0,1,1,0.6291644544980799,unknown,False,False,1,0,9,0
901,1,0,1,0.9795785579204324,unknown,False,False,0,0,6,0
902,0,0,0,1.0825435101696845,unknown,False,False,0,0,5,0
903,0,0,0,1.341435226842293,unknown,False,False,0,0,6,0
904,0,0,0,1.0865983219890507,unknown,False,False,0,0,9,0
905,1,0,1,0.930060617265888,unknown,False,False,1,0,10,0
906,0,1,1,0.6529575929093226,unknown,False,False,1,0,10,0
907,2,0,2,0.5301474817618553,unknown,False,False,0,0,11,0
908,1,0,1,0.6258128763563953,unknown,False,False,0,0,10,0
909,0,0,0,0.7586699900439888,unknown,False,False,0,0,8,0
910,0,0,0,0.8959316220907607,unknown,False,False,0,1,12,0
911,0,0,0,0.8338978856955647,unknown,False,True,0,0,8,0
912,0,0,0,0.6964779849483632,red,False,True,0,0,10,0
913,0,0,0,0.7492407190631973,red,False,False,0,0,14,0
914,0,0,0,0.3468909535953939,green,False,True,0,0,10,0
915,0,0,0,0.7181985507389261,red,False,True,0,0,10,0
916,0,0,0,0.7589669249984361,red,False,False,0,0,13,0
917,0,0,0,0.689632278092112,red,False,False,0,0,12,0
918,0,0,0,0.6839965324401873,red,False,False,0,0,15,0
919,0,0,0,0.7085176068706617,red,False,False,0,0,14,0
920,0,0,0,0.9624929161899112,unknown,False,True,0,0,10,0
921,0,0,0,0.7791248468427918,unknown,False,False,1,0,10,0
922,0,0,0,0.7422662478223379,unknown,False,False,0,0,12,0
923,0,0,0,0.7204802564823507,unknown,False,False,0,0,14,0
924,0,0,0,0.6274243296787029,unknown,False,False,0,0,11,0
925,0,0,0,0.6880678502780241,red,False,False,0,0,10,0
926,0,0,0,0.6607783059749013,unknown,False,False,0,0,10,0
927,0,0,0,0.7711420446165853,unknown,False,False,0,0,10,0
928,0,0,0,0.8151579863727854,unknown,False,False,0,0,10,0
929,0,0,0,0.926712847383083,yellow,False,False,0,0,8,0
930,0,0,0,0.9211470790671805,red,False,False,0,0,5,0
931,0,0,0,0.8596827966661487,red,False,False,0,0,6,0
932,0,0,0,0.6806435974192165,unknown,False,False,0,0,5,0
933,0,0,0,1.2574803998693675,red,False,False,0,0,5,0
934,1,0,1,0.5601116975115955,red,False,False,1,0,4,0
935,1,0,1,0.15289168775933246,yellow,False,False,1,0,2,0
936,0,1,1,0.39498318249643427,unknown,False,False,1,0,4,0
937,1,0,1,0.47260142136685107,yellow,False,False,0,0,7,0
938,1,0,1,0.44508321506303367,red,False,False,0,0,7,0
939,0,0,0,0.6435938516221702,unknown,False,False,0,0,6,0
940,0,0,0,0.9159263033966989,unknown,False,False,0,0,7,0
941,0,0,0,0.8599212284593956,unknown,False,False,0,0,8,0
942,0,0,0,0.699580240614123,unknown,False,False,1,0,8,0
943,1,0,1,0.9437095647208162,unknown,False,False,0,0,10,0
944,0,0,0,0.9418997468089896,unknown,False,False,0,0,10,0
945,0,0,0,0.9354989425156714,unknown,False,False,1,0,9,0
946,1,0,1,0.8624386784943198,red,False,False,1,0,7,0
947,1,0,1,0.721351142044671,unknown,False,False,0,0,10,0
948,1,0,1,0.5106438618898771,yellow,False,False,0,0,8,0
949,0,0,0,0.46809647750070454,red,False,False,0,0,5,0
950,0,0,0,0.663372570674453,unknown,False,False,0,0,6,0
951,0,0,0,1.0093099220355426,unknown,False,False,0,0,8,0
952,0,0,0,0.8976571853350045,unknown,False,False,0,0,7,0
953,0,0,0,0.9898787007353784,unknown,False,False,0,0,10,0
954,0,0,0,0.8345579412211247,unknown,False,False,0,0,11,0
955,0,0,0,0.8368110806056972,unknown,False,False,0,0,8,0
956,0,0,0,0.8671999028869194,unknown,False,False,0,0,12,0
957,0,0,0,1.0340126489636428,unknown,False,False,0,0,12,0
958,0,0,0,0.8213747149187366,unknown,False,False,0,0,11,0
959,0,0,0,1.0010459360166608,unknown,False,False,0,0,9,0
960,0,0,0,1.2660583613214604,unknown,False,False,0,0,9,0
961,0,0,0,1.02678826974732,unknown,False,False,0,0,9,0
962,0,0,0,0.6805001923987917,yellow,False,False,0,0,9,0
963,0,0,0,0.35989932339685904,yellow,False,False,0,0,11,0
964,0,0,0,0.2360391438825605,red,False,True,0,0,11,0
965,0,0,0,0.21515935742079367,red,False,True,0,1,11,0
966,0,0,0,0.2116734767297976,red,False,True,0,1,9,0
967,0,0,0,0.14442512479127909,red,False,True,0,0,10,0
968,0,0,0,0.19274604614543944,unknown,False,True,0,0,11,0
969,0,0,0,0.17413725479065775,unknown,False,True,0,0,11,0
970,0,0,0,0.13277216114302592,unknown,False,False,0,0,12,0
971,0,0,0,0.2983620571740848,red,False,True,0,0,10,0
972,0,0,0,0.30653274372463535,red,False,True,0,0,10,0
973,0,0,0,0.23290493225820508,red,False,True,0,1,10,0
974,0,0,0,0.22820431681894163,green,False,True,0,0,8,0
975,0,0,0,0.4822628807137622,unknown,False,True,0,0,7,0
976,0,0,0,0.8315396753435944,unknown,False,False,0,0,9,0
977,0,0,0,0.8286505673944339,unknown,False,False,0,0,14,0
978,0,0,0,0.7772529399709616,green,False,False,0,0,13,0
979,0,0,0,0.6925234585762423,red,False,False,0,0,9,0
980,0,0,0,0.7110176404401667,red,False,False,0,0,11,0
981,0,0,0,0.6759956726980865,unknown,False,False,0,0,8,0
982,0,0,0,1.1830610366473304,unknown,False,False,0,0,9,0
983,0,0,0,1.6205936224570532,unknown,False,False,0,0,8,0
984,0,0,0,1.360478893310637,unknown,False,False,0,0,9,0
985,0,0,0,0.8502498908635651,unknown,False,False,0,0,10,0
986,0,0,0,0.8631890842451256,unknown,False,False,0,0,10,0
987,0,0,0,0.9596295144976341,unknown,False,False,0,0,9,0
988,0,0,0,0.8339718088224658,unknown,False,False,0,0,11,0
989,0,0,0,0.8821613269841434,unknown,False,False,0,0,6,0
990,0,0,0,0.7588706230450516,unknown,False,False,0,0,5,0
991,0,0,0,0.7467185097115621,unknown,False,False,0,0,4,0
992,0,0,0,0.8886551507795865,red,False,False,0,0,6,0
993,0,0,0,0.9430191032117794,red,False,True,0,1,9,0
994,0,0,0,1.0160068214062543,red,False,False,0,0,7,0
995,0,0,0,0.9217555584297532,unknown,False,False,0,0,9,0
996,0,0,0,0.6312034175756049,unknown,False,False,1,0,9,0
997,0,0,0,0.6496794606146716,unknown,False,False,0,0,10,0
998,0,0,0,0.7811563816002568,unknown,False,False,0,0,10,0
999,0,0,0,0.8694114929701716,unknown,False,False,0,0,11,0
1000,0,0,0,0.6951091162548416,unknown,False,False,0,0,9,0
1001,0,0,0,0.8146134441138682,unknown,False,False,0,0,7,0
1002,0,0,0,0.7230870328486105,unknown,False,False,0,0,7,0
1003,0,0,0,0.6560302370683356,unknown,False,False,0,0,6,0
1004,0,0,0,0.7373017524809252,unknown,False,False,0,0,7,0
1005,0,0,0,0.4976952727151945,unknown,False,False,0,0,6,0
1006,0,0,0,0.3837820357401621,unknown,False,False,0,0,8,0
1007,0,0,0,0.26040978020714,unknown,False,False,0,0,7,0
1008,0,0,0,0.30150290778739547,unknown,False,False,0,0,6,0
1009,0,0,0,0.30503265307047217,unknown,False,False,0,0,4,0
1010,0,0,0,0.5510550696118706,unknown,False,False,0,0,2,0
1011,0,0,0,0.9619630493965698,unknown,False,True,0,1,4,0
1012,0,0,0,1.6560457447486516,red,False,True,0,0,3,0
1013,1,0,1,1.8659082606645212,red,False,False,1,0,4,0
1014,1,0,1,1.25057381218217,yellow,False,False,1,0,6,0
1015,1,0,1,0.5662514174918183,red,False,False,0,0,6,0
1016,0,0,0,0.37078848913305507,unknown,False,False,0,0,8,0
1017,0,0,0,0.40787285894295877,unknown,False,False,0,0,9,0
1018,0,0,0,0.7385176463021924,unknown,False,False,0,0,8,0
1019,0,0,0,0.9712307089140251,unknown,False,False,0,0,8,0
1020,0,0,0,0.9981137295668668,unknown,False,False,0,0,8,0
1021,0,0,0,0.7702389041686943,unknown,False,False,1,0,9,0
1022,0,1,1,0.5648109841524879,unknown,False,False,1,0,9,0
1023,1,1,2,0.44668246836181613,unknown,False,False,2,0,7,0
1024,1,0,1,0.5349556532262582,red,False,False,0,0,6,0
1025,0,0,0,0.7378558710203293,unknown,False,False,0,0,6,0
1026,0,0,0,1.0269699057883417,unknown,False,False,0,0,10,0
1027,0,0,0,0.8838537110963839,red,False,False,0,0,8,0
1028,0,0,0,0.624458522159218,green,False,False,0,0,13,0
1029,0,0,0,0.5591371018477626,unknown,False,False,0,0,15,0
1030,0,0,0,0.47561178902514534,red,False,False,0,0,15,0
1031,0,0,0,0.44821055973070417,yellow,False,False,0,0,12,0
1032,0,0,0,0.3805720377955498,unknown,False,False,0,0,12,0
1033,0,0,0,0.3881857660311688,unknown,False,False,0,0,6,0
1034,1,0,1,0.412332773316527,unknown,False,False,1,0,6,0
1035,1,1,2,0.33287138780004794,unknown,False,False,1,0,4,0
1036,1,0,1,0.23156613142831547,unknown,False,False,0,0,4,0
1037,1,0,1,0.2944064067287239,unknown,False,False,0,0,10,0
1038,0,0,0,0.7384549076331364,unknown,False,False,0,0,11,0
1039,0,0,0,0.781604885409159,unknown,False,False,0,0,8,0
1040,0,0,0,0.9120558163669279,unknown,False,False,0,0,7,0
1041,0,0,0,0.7695489871855744,unknown,False,False,1,0,11,0
1042,2,0,2,0.6468312293412325,yellow,False,False,3,0,12,0
1043,3,0,3,0.7419021225743263,red,False,False,3,0,11,0
1044,0,3,3,1.1539162272932906,red,False,False,3,0,13,0
1045,5,0,5,1.460044954188638,red,False,False,4,0,7,0
1046,4,0,4,1.3421458820040484,red,False,False,3,0,8,0
1047,3,0,3,1.0243908580880583,green,False,False,3,0,10,0
1048,3,0,3,0.7765785760794089,green,False,True,3,1,12,0
1049,3,0,3,0.9360821741777706,green,False,True,3,1,9,0
1050,5,0,5,1.049302588305772,green,False,False,3,1,12,0
1051,2,0,2,0.965821208003712,green,False,False,2,1,11,0
1052,2,0,2,0.8119000020642413,red,False,True,2,0,8,0
1053,5,0,5,0.908568503633566,green,True,False,1,0,13,0
1054,5,0,5,1.1147283526986689,red,True,False,4,0,9,0
1055,3,0,3,0.33441012117673374,green,False,False,1,0,10,0
1056,2,0,2,0.44361660554499055,red,False,False,0,0,4,0
1057,1,0,1,0.5973378719184943,unknown,False,False,0,0,4,0
1058,0,0,0,0.4124930822333074,red,False,False,0,0,5,0
1059,0,0,0,0.29194078322362843,red,False,False,0,0,4,0
1060,0,0,0,0.5354010030027796,red,False,False,0,0,5,0
1061,0,0,0,0.9796089359279861,unknown,False,False,0,0,5,0
1062,0,0,0,1.1229099884915021,unknown,False,False,0,0,8,0
1063,0,0,0,1.014225301126207,unknown,False,False,0,0,7,0
1064,0,0,0,1.042515734736704,unknown,False,False,0,0,7,0
1065,0,0,0,1.2078000345507895,unknown,False,False,0,0,10,0
1066,0,1,1,0.8769417986502834,unknown,False,False,0,0,11,1
1067,0,1,1,0.5923745338023396,unknown,False,False,0,0,11,0
1068,1,0,1,0.6373144458213854,unknown,False,False,0,0,11,0
1069,0,0,0,0.8143337423329311,unknown,False,False,0,0,8,0
1070,0,0,0,1.3097127579475714,unknown,False,False,0,0,6,0
1071,0,0,0,1.2445731872626036,unknown,False,False,0,0,6,0
1072,0,0,0,0.8320506412696342,red,False,False,0,0,15,0
1073,0,0,0,0.6978295230080798,green,False,False,1,0,11,0
1074,0,1,1,0.6592487582613201,red,False,False,1,0,12,0
1075,1,0,1,0.864518597082795,yellow,False,False,0,0,18,0
1076,1,0,1,0.9940732810506385,unknown,False,False,0,0,13,0
1077,0,0,0,1.2345980519415054,unknown,False,False,0,0,14,0
1078,0,0,0,1.178650086597507,unknown,False,False,0,0,21,0
1079,0,0,0,0.9780406319178425,unknown,False,False,0,0,15,0
1080,0,0,0,0.8196761576850122,unknown,False,False,0,0,15,0
1081,0,0,0,1.1238679069406705,unknown,False,False,0,0,14,0
1082,0,0,0,1.1759213521305467,unknown,False,False,0,0,13,0
1083,0,0,0,1.012062708661242,unknown,False,False,0,0,11,0
1084,0,0,0,0.8631680339368047,unknown,False,False,0,0,7,0
1085,0,0,0,0.8373133700480007,unknown,False,False,0,0,7,0
1086,0,0,0,0.7447226785103171,yellow,False,False,0,0,9,0
1087,0,0,0,0.6604105479064716,red,False,False,0,0,5,0
1088,0,0,0,0.6740204446040887,green,False,False,0,0,5,0
1089,0,0,0,0.4669216089357623,red,False,False,0,0,2,0
1090,0,0,0,0.6649327326925213,unknown,False,False,1,0,1,0
1091,2,0,2,0.9296061175943208,unknown,False,False,2,0,2,0
1092,2,0,2,1.9933408387970177,unknown,False,False,1,0,2,0
1093,1,0,1,0.4982593375749567,unknown,False,False,0,0,2,0
1094,1,0,1,0.4864799122334967,unknown,False,False,0,0,5,0
1095,0,0,0,0.4027703535921852,unknown,False,False,0,0,2,0
1096,0,0,0,0.7565915840772746,unknown,False,False,0,0,7,0
1097,0,0,0,0.6091193925232401,red,False,False,0,0,6,0
1098,0,0,0,0.8219726569614606,red,False,False,0,0,7,0
1099,0,0,0,0.7837209002404819,unknown,False,False,0,0,5,0
1100,0,0,0,1.0296517789987192,yellow,False,False,0,0,3,0
1101,0,0,0,1.1409988620178944,red,False,False,1,0,3,0
1102,0,0,0,0.6760900595016872,red,False,False,0,0,5,0
1103,0,0,0,0.581221634278126,red,False,False,0,0,4,0
1104,1,0,1,0.21083183017701904,red,False,False,1,0,5,0
1105,1,0,1,0.5952595261712936,red,False,False,1,0,5,0
1106,2,0,2,0.32817535608790016,red,False,False,2,0,6,0
1107,2,0,2,0.26656387795124703,red,False,False,2,0,5,0
1108,2,0,2,0.4376995716823325,red,False,False,1,0,6,0
1109,2,0,2,0.8384304331345981,yellow,False,False,0,0,5,0
1110,1,0,1,1.1114682250083785,unknown,False,False,0,0,6,0
1111,1,0,1,1.0465443901339906,unknown,False,False,1,0,6,0
1112,1,1,2,0.856233131398534,unknown,False,False,2,0,8,0
1113,1,1,2,0.5772327047784237,unknown,False,False,2,0,6,0
1114,2,0,2,0.6131424509144999,unknown,False,False,1,0,4,0
1115,0,0,0,0.6227584059210969,unknown,False,False,0,0,7,0
1116,0,0,0,0.6242015850551542,unknown,False,False,0,0,5,0
1117,0,0,0,0.9891942858629554,unknown,False,False,0,0,6,0
1118,0,0,0,0.8627801238715757,unknown,False,False,0,0,6,0
1119,0,0,0,0.9601203762925931,unknown,False,False,0,0,4,0
1120,0,0,0,1.1065891949016513,unknown,False,False,0,0,6,0
1121,0,0,0,0.6921296667062978,unknown,False,False,0,0,6,0
1122,0,0,0,1.2660486228257386,unknown,False,True,0,0,4,0
1123,0,0,0,0.9524755547051273,yellow,False,True,0,1,7,0
1124,0,0,0,0.7146003062370638,red,False,True,0,1,7,0
1125,0,0,0,0.4586931586829606,red,False,True,0,0,8,0
1126,0,0,0,0.9999425327486626,red,False,False,0,0,6,0
1127,0,0,0,1.0339755405692856,red,False,False,0,0,6,0
1128,0,0,0,0.416121361389935,red,False,False,0,0,5,0
1129,0,0,0,0.5502995505926889,red,False,False,1,0,3,0
1130,2,1,3,0.6405757744268942,yellow,False,False,0,0,4,0
1131,2,0,2,0.48771201461423275,unknown,False,False,0,0,9,0
1132,0,0,0,0.9013339602888699,unknown,False,False,0,0,8,0
1133,0,0,0,1.347717151434832,unknown,False,False,0,0,9,0
1134,1,0,1,1.0126574905167192,unknown,False,False,0,0,11,0
1135,0,1,1,0.6272286308552768,unknown,False,False,1,0,10,0
1136,1,0,1,0.6609094366248768,unknown,False,False,0,0,11,0
1137,0,0,0,0.7778969904574143,unknown,False,False,0,0,8,0
1138,0,0,0,0.8091086580833234,unknown,False,False,0,0,8,0
1139,0,0,0,0.9461380037485803,unknown,False,False,0,0,8,0
1140,0,0,0,0.8125172027783698,unknown,False,False,0,0,6,0
1141,0,0,0,0.6619589617335029,unknown,False,False,1,0,8,0
1142,2,0,2,0.7431617528018482,unknown,False,False,2,0,8,0
1143,2,0,2,0.954292565157958,yellow,False,False,1,0,8,0
1144,2,0,2,0.6444628732672726,red,False,True,2,2,8,0
1145,2,0,2,0.6560730916472929,green,False,True,2,2,9,0
1146,2,0,2,1.6931021567561562,unknown,False,True,2,1,8,0
1147,2,0,2,1.1776483398020088,green,False,False,2,2,11,0
1148,2,0,2,0.9784725457484506,unknown,False,False,2,3,5,0
1149,2,0,2,1.5730453794412833,green,False,True,2,2,4,0
1150,3,0,3,0.9833129945049247,unknown,False,True,3,2,5,0
1151,2,0,2,0.712547657174084,unknown,False,True,1,3,7,0
1152,2,0,2,0.8406003475667936,green,False,False,1,1,6,0
1153,2,0,2,0.2777970991118999,unknown,False,False,1,2,5,0
1154,1,0,1,0.8994173812862803,green,False,True,1,1,10,0
1155,1,0,1,0.9236649802938406,unknown,False,True,2,1,8,0
1156,1,0,1,0.5195581215969749,unknown,False,True,1,1,7,0
1157,1,0,1,1.273887078739553,unknown,False,True,2,1,6,0
1158,1,0,1,0.5184184257607753,yellow,False,True,0,2,8,0
1159,0,0,0,0.7490316735772833,yellow,False,True,0,1,7,0
1160,0,0,0,0.874700277651727,unknown,False,True,0,1,8,0
1161,0,0,0,0.5982539073705275,red,False,True,0,1,7,0
1162,0,0,0,0.6723139505667606,red,False,True,0,0,6,0
1163,0,0,0,0.3834104538088442,red,False,False,0,0,6,0
1164,0,0,0,0.6488002490901001,red,False,True,0,1,8,0
1165,0,0,0,0.45055060240162853,red,False,True,0,0,11,0
1166,0,0,0,0.599171751272535,yellow,False,True,0,0,8,0
1167,0,0,0,0.46356501440011116,green,False,True,0,0,11,0
1168,0,0,0,0.5369171861999165,red,False,False,0,0,8,0
1169,0,0,0,0.8674490105906953,red,False,False,0,0,7,0
1170,0,0,0,1.0274225839675122,unknown,False,False,0,0,6,0
1171,0,0,0,0.8960264765931838,unknown,False,False,0,0,8,0
1172,0,0,0,1.1086234607081857,unknown,False,False,0,0,8,0
1173,1,0,1,1.155923912938743,red,False,False,0,0,9,0
1174,1,0,1,0.9863467147527208,unknown,False,False,0,0,8,0
1175,1,0,1,1.282607654894984,unknown,False,False,0,0,6,0
1176,0,0,0,0.8657122730983299,unknown,False,False,1,0,10,0
1177,0,0,0,0.8762540294942971,unknown,False,False,0,0,9,0
1178,0,0,0,0.7409833932177404,unknown,False,False,0,0,10,0
1179,0,0,0,0.9789322341462374,unknown,False,False,1,0,9,0
1180,0,0,0,1.3730648592952601,yellow,False,False,0,0,8,0
1181,0,0,0,0.7708460972482533,red,False,False,2,0,9,0
1182,2,0,2,0.7432915340779422,red,False,False,1,0,10,0
1183,2,0,2,0.6601772404653008,red,False,False,0,0,9,0
1184,1,0,1,0.5723329875988847,yellow,False,False,0,0,8,0
1185,0,0,0,0.7027784070644802,unknown,False,False,0,0,9,0
1186,0,0,0,0.9439959058679102,unknown,False,False,0,0,10,0
1187,1,0,1,1.1313975571818962,unknown,False,False,1,0,10,0
1188,1,0,1,1.0030939876561158,unknown,False,False,0,0,13,0
1189,0,0,0,0.6354631157501307,unknown,False,False,1,0,12,0
1190,0,0,0,0.82739260633089,unknown,False,False,0,0,10,0
1191,1,0,1,1.2173515669277537,unknown,False,False,0,0,10,0
1192,1,0,1,1.122776381753894,unknown,False,False,0,0,11,0
1193,1,0,1,1.3092442288818988,unknown,False,False,2,1,8,0
1194,0,1,1,0.6581785403358241,unknown,False,False,1,1,8,0
1195,1,1,2,0.609898392436058,unknown,False,False,1,1,8,0
1196,1,0,1,0.9107275742548328,unknown,False,False,0,1,11,0
1197,1,0,1,0.6698297088854415,unknown,False,False,0,1,10,0
1198,0,0,0,0.521267472040898,green,False,True,0,1,11,0
1199,0,0,0,0.40211205918087295,green,False,True,0,0,12,0
1200,0,0,0,0.8193763319374057,red,False,True,0,1,14,0
1201,0,0,0,1.4482397375395066,green,False,True,0,0,11,0
1202,0,0,0,0.7740232300206142,green,False,True,0,0,13,0
1203,0,0,0,0.5539603136661916,green,False,True,0,1,11,0
1204,0,0,0,0.8056757628709462,green,False,True,0,1,13,0
1205,0,0,0,0.7510709329175378,red,False,True,1,1,8,0
1206,1,0,1,0.4811340695837449,red,False,True,1,1,9,0
1207,2,0,2,0.43034284303950837,yellow,False,True,1,1,12,0
1208,2,0,2,0.5025572881219285,red,False,True,1,0,9,0
1209,3,0,3,0.565012486448591,red,False,False,4,0,14,0
1210,3,0,3,0.7667317586913972,unknown,False,False,0,0,13,0
1211,2,0,2,1.0755776192590432,unknown,False,False,0,0,13,0
1212,0,0,0,1.1941156323736632,unknown,False,False,0,1,12,0
1213,0,0,0,1.3916338282465242,unknown,False,False,0,0,12,0
1214,0,0,0,1.7129910557773294,unknown,False,False,0,0,11,0
1215,0,0,0,1.4869558439488837,unknown,False,False,0,0,17,0
1216,0,0,0,1.1691336710268396,unknown,False,False,0,0,19,0
1217,0,0,0,1.0994328464692147,unknown,False,False,0,0,22,0
1218,0,0,0,1.4714218761320268,unknown,False,False,0,0,20,0
1219,0,0,0,1.2969312955165697,unknown,False,False,0,0,17,0
1220,0,0,0,1.4232400388151079,yellow,False,False,0,0,13,0
1221,0,0,0,1.3229429416605667,red,False,False,0,0,12,0
1222,0,0,0,0.9185651770670781,red,False,False,0,0,13,0
1223,0,0,0,0.646694809394185,red,False,True,0,0,7,0
1224,0,0,0,0.6454775000434118,red,False,False,0,0,10,0
1225,0,0,0,1.136165541994466,unknown,False,False,0,0,5,0
1226,0,0,0,0.8513583788755538,unknown,False,False,0,0,7,0
1227,0,0,0,1.452739695053438,unknown,False,False,0,0,9,0
1228,0,0,0,0.8624301013806388,unknown,False,False,0,0,7,0
1229,0,0,0,0.8485960671967081,unknown,False,False,0,0,6,0
1230,0,0,0,1.032686991489506,unknown,False,False,0,0,9,0
1231,0,0,0,0.7779156387393319,unknown,False,False,0,0,6,0
1232,0,0,0,0.6846484766848654,unknown,False,False,0,0,4,0
1233,0,0,0,1.7921309775108472,red,False,False,0,0,5,0
1234,0,0,0,1.1909368613539575,red,False,False,0,0,5,0
1235,0,0,0,0.7512861234045859,unknown,False,False,0,0,4,0
1236,0,0,0,0.8356521708104179,red,False,False,1,0,5,0
1237,1,0,1,0.731890518266879,unknown,False,False,1,0,7,0
1238,0,1,1,0.7082309167056212,green,False,False,2,0,5,0
1239,2,0,2,0.8070275377217836,red,False,False,0,0,7,0
1240,2,0,2,1.2790507740185513,yellow,False,False,0,0,9,0
1241,1,0,1,1.0604224514308958,unknown,False,False,0,0,7,0
1242,0,0,0,1.3072269109181929,unknown,False,False,0,0,8,0
1243,0,0,0,1.0698526994960147,unknown,False,False,0,0,10,0
1244,0,0,0,1.5288518293736229,unknown,False,False,0,0,6,0
1245,0,0,0,1.220781665982311,unknown,False,False,4,0,6,0
1246,2,2,4,0.6147021516742563,unknown,False,False,2,0,2,0
1247,3,1,4,0.5020546944934924,unknown,False,False,1,0,4,0
1248,1,0,1,0.5882187661644755,unknown,False,False,0,0,4,0
1249,0,0,0,0.9464279311110501,unknown,False,False,0,0,5,0
1250,0,0,0,1.1990690324829147,unknown,False,False,0,0,5,0
1251,0,0,0,0.9826557562371323,red,False,False,0,0,8,0
1252,0,0,0,0.6092192524577568,red,False,False,0,0,13,0
1253,0,0,0,0.2501821680080699,red,False,False,1,0,14,0
1254,0,0,0,0.45827473561064413,red,False,False,0,0,11,0
1255,1,0,1,0.5815295858311922,red,False,False,1,0,13,0
1256,1,0,1,0.3297518955035611,red,False,False,1,0,11,0
1257,1,0,1,0.732577501518461,red,False,False,0,0,12,0
1258,1,0,1,0.9834947626483304,red,False,False,1,0,15,0
1259,1,0,1,0.4328888468261602,red,False,False,1,0,15,0
1260,1,0,1,0.14911103778144277,red,False,False,1,0,13,0
1261,1,0,1,0.3199361977118962,red,False,False,0,0,11,0
1262,1,0,1,0.717993293764147,red,False,False,1,0,15,0
1263,1,0,1,0.6687759565528423,red,False,False,0,0,17,0
1264,0,0,0,0.49796431702837696,red,False,False,1,0,9,0
1265,0,0,0,1.2434417414386285,red,False,False,0,0,13,0
1266,0,0,0,1.3312866014598033,red,False,False,4,0,13,0
1267,2,0,2,0.6981014918822356,red,False,False,1,0,15,0
1268,4,0,4,0.38608336882381333,red,False,False,2,0,15,0
1269,2,0,2,0.19791363329171047,red,False,False,2,0,16,0
1270,3,0,3,0.22579048067937615,red,False,False,2,0,9,0
1271,3,0,3,0.20460717070136233,red,False,True,2,0,16,0
1272,2,0,2,0.19060107124654904,red,False,True,3,0,14,0
1273,4,0,4,0.15855584443720513,red,False,False,5,0,17,0
1274,4,0,4,0.14243051894181613,red,False,False,4,0,13,0
1275,5,0,5,0.15702811627754412,red,True,False,4,0,12,0
1276,7,0,7,0.3979705352682821,red,True,False,5,0,14,0
1277,5,0,5,0.6095968672887647,red,True,False,6,0,12,0
1278,7,0,7,0.9056500036934813,red,True,False,5,0,15,0
1279,6,0,6,0.7432208673678665,red,True,False,3,0,13,0
1280,5,0,5,0.39271956805172015,red,False,False,3,0,14,0
1281,4,0,4,0.45658982392428465,red,False,False,2,0,18,0
1282,4,0,4,0.4617889958565605,red,False,False,2,0,17,0
1283,4,0,4,0.4467099595280998,red,False,False,1,0,18,1
1284,1,1,2,0.5892851429242738,unknown,False,False,1,0,10,0
1285,1,0,1,0.752427775903485,unknown,False,False,0,0,9,0
1286,0,0,0,0.8616133974519369,unknown,False,False,0,0,10,0
1287,0,0,0,0.9415942206846651,unknown,False,False,0,0,8,0
1288,0,0,0,1.0333427000701203,unknown,False,False,0,0,8,0
1289,0,0,0,0.9085519861015909,unknown,False,False,0,0,8,0
1290,0,0,0,0.7943679339128411,unknown,False,False,0,0,5,0
1291,0,0,0,0.5684967556081469,unknown,False,False,1,0,5,0
