second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
2394,0,0,0,0.34873549384063735,unknown,False,False,0,0,2,0
2395,0,0,0,0.3072864114258887,unknown,False,False,0,0,0,0
2396,0,0,0,0.0,yellow,False,False,0,0,2,0
2397,0,0,0,0.45638311347430927,unknown,False,False,0,0,1,0
2398,0,0,0,0.21541456165062653,unknown,False,False,0,0,1,0
2399,0,0,0,0.3608999682718513,unknown,False,False,0,0,1,0
2400,0,0,0,0.714076643818919,unknown,False,False,0,0,2,0
2401,0,0,0,0.695228534612267,unknown,False,False,0,0,2,0
2402,0,0,0,0.7028582858540579,unknown,False,False,0,0,0,0
2403,0,0,0,0.6222341048368878,unknown,False,False,0,0,1,0
2404,0,0,0,0.15247782575785113,unknown,False,False,0,0,0,0
2405,0,0,0,0.07788487729109785,unknown,False,False,0,0,1,0
2406,0,0,0,0.11357380124598002,unknown,False,False,0,0,1,0
2407,0,0,0,0.6282687189549147,unknown,False,False,0,0,1,0
2408,0,0,0,1.3883487862850594,unknown,False,False,0,0,1,0
2409,0,0,0,0.8337879638398028,unknown,False,False,0,0,2,0
2410,0,0,0,0.49844807647978023,unknown,False,False,0,0,2,0
2411,0,0,0,0.358529819166926,unknown,False,False,0,0,3,0
2412,0,0,0,0.42618102016105003,unknown,False,False,0,0,2,0
2413,0,0,0,0.22048953228408177,unknown,False,False,0,0,0,0
2414,0,0,0,0.3928569340716298,unknown,False,False,0,0,1,0
2415,0,0,0,0.06065540369528336,unknown,False,False,0,0,0,0
2416,0,0,0,0.02510197750968143,unknown,False,False,0,0,1,0
2417,0,0,0,0.03255128884860384,unknown,False,False,0,0,1,0
2418,0,0,0,0.20501836419005845,unknown,False,False,0,0,1,0
2419,0,0,0,0.2044693461745724,unknown,False,False,0,0,3,0
2420,0,0,0,0.35912938082357376,unknown,False,False,0,0,2,0
2421,0,0,0,0.4394238703272618,unknown,False,False,0,0,4,0
2422,0,0,0,0.2942338854525989,unknown,False,False,0,0,5,0
2423,0,0,0,0.35641818225239635,unknown,False,False,0,0,5,0
2424,0,0,0,0.6977297798091885,unknown,False,False,0,0,5,0
2425,0,0,0,1.4064883070058345,yellow,False,False,0,0,6,0
2426,0,0,0,0.9854471838052599,unknown,False,False,0,0,8,0
2427,0,0,0,0.5682230172689541,unknown,False,False,0,0,9,0
2428,0,0,0,0.5656069388803409,unknown,False,False,0,0,7,0
2429,0,0,0,0.5553659118794231,yellow,False,False,0,0,5,0
2430,0,0,0,0.8663968748178088,green,False,False,0,0,5,0
2431,0,0,0,1.3124839577259917,red,False,False,0,0,4,0
2432,0,0,0,1.0477806058672332,unknown,False,False,0,0,6,0
2433,0,0,0,0.5739869128105954,unknown,False,False,0,0,3,0
2434,0,0,0,0.3992349067091657,unknown,False,False,0,0,2,0
2435,0,0,0,0.23155802151532365,unknown,False,False,0,0,1,0
2436,0,0,0,0.1785910634970867,unknown,False,False,0,0,1,0
2437,0,0,0,0.11793987040666973,unknown,False,False,0,0,1,0
2438,0,0,0,0.07283195168396336,unknown,False,False,0,0,0,0
2439,0,0,0,0.0,unknown,False,False,0,0,0,0
2440,0,0,0,0.09294116764162211,unknown,False,False,0,0,1,0
2441,0,0,0,0.20543377495035983,unknown,False,False,0,0,3,0
2442,0,0,0,0.3807841161333067,unknown,False,False,0,0,7,0
2443,0,0,0,0.601330001004373,unknown,False,False,0,0,6,0
2444,0,0,0,0.8457426053042649,unknown,False,False,0,0,7,0
2445,0,0,0,1.1406552234807141,unknown,False,False,0,0,9,0
2446,0,0,0,1.3800533128383021,unknown,False,False,0,1,13,0
2447,0,0,0,0.9872748783626095,unknown,False,False,0,0,12,0
2448,0,0,0,1.1506205187838898,unknown,False,False,0,0,16,0
2449,0,0,0,1.4072173679098317,unknown,False,False,0,0,12,0
2450,0,0,0,1.2943670289559428,unknown,False,False,0,0,14,0
2451,0,0,0,1.2381892348092567,unknown,False,False,0,0,12,0
2452,0,0,0,1.3851468592270477,unknown,False,False,0,0,16,0
2453,0,0,0,1.0508074797548883,unknown,False,False,0,0,15,0
2454,0,0,0,1.0250328606700811,unknown,False,False,0,0,12,0
2455,0,0,0,0.7709203885341864,unknown,False,False,0,0,13,0
2456,0,0,0,0.7906026319610857,unknown,False,False,0,0,12,0
2457,0,0,0,0.7180202390626104,unknown,False,False,0,0,7,0
2458,0,0,0,0.5992554363348112,unknown,False,False,0,0,5,0
2459,0,0,0,0.39892921490207306,unknown,False,False,0,0,2,0
2460,0,0,0,0.295530805137813,unknown,False,False,0,0,4,0
2461,0,0,0,0.873679172822279,unknown,False,False,0,0,3,0
2462,0,0,0,0.9612086744782715,unknown,False,False,0,0,4,0
2463,0,0,0,1.4124083767466946,unknown,False,False,0,0,5,0
2464,0,0,0,1.175335910142977,unknown,False,False,0,0,1,0
2465,0,0,0,1.0656214380260458,unknown,False,False,0,0,3,0
2466,0,0,0,1.2150478003129086,unknown,False,False,0,0,2,0
2467,0,0,0,0.7612512639771877,unknown,False,False,0,0,2,0
2468,0,0,0,0.37436496416564014,unknown,False,False,0,0,5,0
2469,0,0,0,0.2509005391292506,unknown,False,False,0,0,1,0
2470,0,0,0,0.48480955083948074,yellow,False,False,0,0,7,0
2471,0,0,0,0.6462238735274203,yellow,False,False,0,0,12,0
2472,0,0,0,0.8266002388758948,unknown,False,False,0,0,12,0
2473,0,0,0,1.289052416723034,unknown,False,False,0,0,15,0
2474,0,0,0,1.4292137757940915,unknown,False,False,0,0,13,0
2475,0,0,0,1.529364865205572,unknown,False,False,0,0,10,0
2476,0,0,0,1.2509702247807968,unknown,False,False,0,0,11,0
2477,0,0,0,1.1283917278668,unknown,False,False,0,0,5,0
2478,0,0,0,1.2101843621529174,unknown,False,False,0,0,9,0
2479,0,0,0,0.8970409767592626,unknown,False,False,1,0,11,0
2480,2,0,2,0.6255877261888544,red,False,False,1,0,12,0
2481,1,1,2,0.4026914202771743,unknown,False,False,1,0,9,0
2482,1,1,2,0.4959058424888885,unknown,False,False,1,0,4,0
2483,1,0,1,0.6132653293894935,unknown,False,False,0,0,4,0
2484,0,0,0,1.1329058108100576,unknown,False,False,0,0,5,0
2485,0,0,0,0.6513958005949408,unknown,False,False,0,0,8,0
2486,0,0,0,0.6365752343153261,unknown,False,False,1,0,11,0
2487,0,0,0,0.8092426495833648,unknown,False,False,0,0,11,0
2488,0,0,0,0.9523765564453032,unknown,False,False,0,0,11,0
2489,0,0,0,0.7313152015218619,unknown,False,False,0,0,14,0
2490,1,0,1,0.7850500222951701,unknown,False,False,0,0,14,0
2491,1,0,1,1.0219369322499856,unknown,False,False,0,1,10,0
2492,0,0,0,1.1318820771832756,unknown,False,False,0,1,14,0
2493,0,0,0,1.276959554651776,unknown,False,False,0,2,7,0
2494,0,0,0,1.2981793150643905,unknown,False,False,0,1,11,0
2495,0,0,0,0.8305890245964416,unknown,False,False,0,0,11,0
2496,0,0,0,0.5414386562573428,unknown,False,False,0,0,10,0
2497,0,0,0,0.7236921522124916,unknown,False,False,0,0,8,0
2498,0,0,0,0.8912386567057476,unknown,False,False,0,0,6,0
2499,0,0,0,1.007991507054813,unknown,False,False,0,0,3,0
2500,0,0,0,0.6381556680007034,unknown,False,False,1,0,4,0
2501,0,0,0,0.7971665287127363,unknown,False,False,0,0,2,0
2502,0,0,0,0.5896597934506402,unknown,False,False,0,0,0,0
2503,1,0,1,0.3111471336198765,unknown,False,False,1,0,0,1
2504,1,0,1,0.0,unknown,False,False,0,0,2,0
2505,1,0,1,0.17911919207612395,unknown,False,False,0,0,2,0
2506,0,0,0,0.21532804062307875,unknown,False,False,0,0,2,0
2507,0,0,0,0.2478948541874253,yellow,False,False,0,0,1,0
2508,0,0,0,0.2743719108347953,unknown,False,False,0,0,2,0
2509,0,0,0,0.5836104236115585,yellow,False,False,0,0,1,0
2510,1,0,1,0.41105121507905773,red,False,False,1,0,2,0
2511,1,0,1,0.7095644713781526,green,False,False,2,0,3,0
2512,1,0,1,0.4606736410157359,unknown,False,False,0,0,3,0
2513,0,0,0,0.5912686815214478,unknown,False,False,0,0,2,0
2514,0,0,0,1.7596197571433554,unknown,False,False,0,0,3,0
2515,0,0,0,1.538503742732701,unknown,False,False,0,0,3,0
2516,0,0,0,0.7041233807669744,unknown,False,False,0,0,1,0
2517,0,0,0,1.0076921745760858,unknown,False,False,0,0,3,0
2518,0,0,0,1.767466778479796,unknown,False,False,0,0,3,0
2519,0,0,0,1.9458023556526438,unknown,False,False,2,0,2,2
2520,0,0,0,0.46233800688942367,unknown,False,False,2,0,1,0
2521,2,0,2,0.2962230219342909,unknown,False,False,1,0,1,0
2522,3,0,3,0.2877284681988719,unknown,False,False,2,0,1,0
2523,2,0,2,0.3167466606065345,unknown,False,False,2,0,0,0
2524,3,0,3,0.46428837028917874,unknown,False,False,1,0,1,0
2525,0,0,0,0.0,unknown,False,False,0,0,0,0
2526,0,0,0,0.0,unknown,False,False,0,0,0,0
2527,0,0,0,0.0,unknown,False,False,0,0,0,0
2528,0,0,0,0.0,red,False,False,0,0,2,0
2529,0,0,0,0.8153762428871353,green,False,True,0,0,1,0
2530,0,0,0,0.7199897646648318,unknown,False,False,0,0,3,0
2531,1,0,1,0.6866250988917851,unknown,False,False,1,0,0,0
2532,2,0,2,0.4034238066391621,unknown,False,False,0,0,0,0
2533,1,0,1,0.0,unknown,False,False,1,0,0,0
2534,1,0,1,0.0,unknown,False,False,1,0,0,0
2535,1,0,1,0.0,unknown,False,False,0,0,0,0
2536,1,0,1,0.0,unknown,False,False,1,0,0,0
2537,1,0,1,0.0,unknown,False,False,1,0,0,0
2538,1,0,1,0.0,unknown,False,False,0,0,0,0
2539,0,0,0,0.0,unknown,False,False,0,0,0,0
2540,0,0,0,0.0,unknown,False,False,0,0,0,0
2541,0,0,0,0.0,unknown,False,False,0,0,0,0
2542,0,0,0,0.0,unknown,False,False,0,0,0,0
2543,0,0,0,0.0,unknown,False,False,0,0,0,0
2544,0,0,0,0.0,unknown,False,False,0,0,1,0
2545,0,0,0,0.0,unknown,False,False,0,0,0,0
2546,0,0,0,0.3078863364752246,unknown,False,False,0,0,0,0
2547,1,0,1,0.31278825189485593,unknown,False,False,0,0,1,0
2548,1,0,1,0.3603394777853998,unknown,False,False,1,0,1,0
2549,2,0,2,0.23426524884047897,unknown,False,False,1,0,0,0
2550,3,0,3,0.636911038905275,green,False,False,0,0,0,0
2551,4,0,4,0.0,unknown,False,False,2,0,0,0
2552,1,0,1,0.4073457290978827,unknown,False,False,0,0,1,0
2553,0,0,0,0.2941325507442522,unknown,False,False,0,0,0,0
2554,0,0,0,0.0,unknown,False,False,0,0,0,0
2555,0,0,0,0.0,unknown,False,False,0,0,0,0
2556,0,0,0,0.24708732367763264,unknown,False,False,0,0,1,0
2557,0,0,0,0.22021157599024793,unknown,False,False,0,0,1,0
2558,0,0,0,0.19081494865085022,unknown,False,False,0,0,0,0
2559,0,0,0,0.0,unknown,False,False,1,0,0,0
2560,1,0,1,0.0,unknown,False,False,1,0,0,0
2561,2,0,2,0.0,unknown,False,False,0,0,0,0
2562,3,0,3,0.4089945782363927,unknown,False,False,3,0,2,0
2563,2,0,2,0.6652202848816848,unknown,False,False,1,0,0,0
2564,2,0,2,0.6557532298176484,unknown,False,False,1,0,0,0
2565,2,0,2,0.7174881717085456,unknown,False,True,1,0,3,0
2566,1,0,1,0.5004154821135637,unknown,False,False,1,0,5,0
2567,1,0,1,0.44526346252330623,red,False,False,1,0,5,0
2568,1,0,1,0.35941857270423055,red,False,False,1,0,5,0
2569,1,0,1,0.48938609928709814,red,False,False,0,0,3,0
2570,1,0,1,0.7807428734410071,yellow,False,False,5,0,7,0
2571,5,0,5,0.6585579509818366,yellow,False,False,4,0,4,0
2572,4,0,4,0.42037709229589404,red,False,True,5,1,2,0
2573,5,0,5,0.4139842004256999,red,True,True,4,1,2,0
2574,5,0,5,0.3766208243383329,red,True,True,2,1,0,0
2575,6,0,6,0.5969527295343644,unknown,False,True,0,1,0,0
2576,3,0,3,0.0,unknown,False,False,2,2,0,0
2577,0,1,1,0.0,unknown,False,False,3,2,0,0
2578,0,1,1,0.0,unknown,False,False,2,1,0,0
2579,0,0,0,0.25668515513042867,unknown,False,False,0,1,1,0
2580,0,0,0,0.33671820130864744,unknown,False,False,0,0,1,0
2581,0,0,0,0.7454712627497,unknown,False,False,0,0,1,0
2582,0,0,0,4.020963536599313,unknown,False,False,0,0,1,0
2583,0,0,0,1.3669265615668533,unknown,False,False,0,0,1,0
2584,2,0,2,0.3530510284721557,unknown,False,False,3,0,2,0
2585,2,2,4,0.1450074130861561,unknown,False,False,3,0,1,0
2586,7,0,7,0.22757898192276912,unknown,False,False,4,0,0,0
2587,5,0,5,0.2473973308075966,unknown,False,False,5,0,2,0
2588,6,0,6,0.254239304376926,unknown,False,False,5,0,7,0
2589,6,0,6,0.5391638376037726,unknown,False,False,2,0,9,0
2590,3,0,3,0.7261394584586003,unknown,False,False,4,0,9,0
2591,3,0,3,0.7310192268758172,unknown,False,False,2,0,9,0
2592,2,0,2,0.7936740256498638,green,False,False,2,0,11,0
2593,2,0,2,0.757361981596877,green,False,False,1,0,13,0
2594,1,0,1,0.5342309376507354,green,False,False,2,0,6,0
2595,2,0,2,0.512218174906092,green,False,False,2,0,8,0
2596,3,0,3,0.536939563371203,green,False,False,3,0,10,0
2597,3,0,3,0.4528804720834607,green,False,False,2,0,8,0
2598,3,0,3,0.7047884550026606,unknown,False,False,4,0,9,0
2599,3,0,3,0.5622496537137526,unknown,False,False,3,0,8,0
2600,5,0,5,0.6591200469213513,unknown,False,False,4,0,5,0
2601,3,0,3,0.5673228142968678,green,False,False,2,0,9,0
2602,4,0,4,0.5690346056658991,green,False,False,1,0,7,0
2603,3,0,3,0.4860873830001465,green,False,False,2,1,5,0
2604,2,0,2,0.2926587455489037,green,False,False,0,1,4,0
2605,1,0,1,0.30521536825016027,green,False,False,0,2,5,0
2606,0,0,0,0.28927139042358374,green,False,False,1,2,3,0
2607,3,0,3,0.2697314487602958,green,False,False,0,2,5,0
2608,4,0,4,0.2792564750163865,green,False,False,1,2,5,0
2609,2,0,2,1.029268635563808,green,False,False,1,2,5,0
2610,2,0,2,0.6668824024571451,green,False,False,2,1,9,0
2611,3,0,3,0.4167315518258473,green,False,True,2,2,5,0
2612,4,0,4,0.8393586246672127,green,False,False,3,2,4,0
2613,2,0,2,0.6570437202842774,green,False,True,1,2,7,0
2614,1,0,1,0.6506465210695787,green,False,True,1,2,5,0
2615,1,0,1,1.0189214656512953,green,False,False,3,1,6,0
2616,1,0,1,1.5465713110177794,green,False,True,2,1,6,0
2617,2,0,2,1.2592052501436328,yellow,False,True,1,1,4,0
2618,3,0,3,1.1306012663993592,red,False,True,3,1,7,0
2619,5,0,5,0.947723207026902,red,True,True,3,1,4,0
2620,3,0,3,0.9047483154144621,red,False,True,2,1,3,0
2621,3,0,3,0.8157200258485011,unknown,False,True,1,1,1,0
2622,1,0,1,1.0410633960878912,unknown,False,True,5,1,0,0
2623,2,0,2,0.0,unknown,False,False,0,1,0,0
2624,0,0,0,0.0,unknown,False,True,0,1,0,0
2625,0,0,0,0.0,unknown,False,False,1,1,0,0
2626,1,0,1,0.2067748242488416,unknown,False,False,1,1,0,0
2627,1,0,1,0.3374730680167039,unknown,False,False,0,0,0,0
2628,1,0,1,0.0,unknown,False,False,1,0,0,0
2629,1,0,1,0.0,unknown,False,False,0,0,0,0
2630,1,0,1,0.0,unknown,False,False,1,0,1,0
2631,0,1,1,0.0,unknown,False,False,1,0,0,0
2632,1,1,2,0.3468407498315307,unknown,False,False,0,0,2,0
2633,3,0,3,0.774415529808558,unknown,False,False,5,1,1,0
2634,4,0,4,0.8078403019338077,unknown,False,False,6,0,4,0
2635,6,0,6,0.6631598606462952,unknown,False,False,3,0,4,0
2636,6,0,6,0.5032216160355872,unknown,False,False,3,0,5,0
2637,5,0,5,0.7229468896786365,unknown,False,False,5,0,5,0
2638,5,0,5,0.7627940710404458,green,True,False,2,0,4,0
2639,5,0,5,0.6239444497168095,red,False,False,2,0,9,0
2640,3,0,3,0.48235158242798304,red,False,False,1,0,9,0
2641,3,0,3,0.4056513057631535,red,False,True,1,0,8,0
2642,2,0,2,0.3741194766986359,unknown,False,True,3,0,7,0
2643,2,1,3,0.5164283180750381,unknown,False,False,4,0,5,0
2644,4,2,6,0.7317596256457704,unknown,False,False,4,0,1,0
2645,8,0,8,0.5669802019427981,unknown,False,False,5,0,0,0
2646,8,0,8,0.0,unknown,False,False,10,0,1,0
2647,9,0,9,0.0,unknown,True,True,5,0,1,0
2648,9,0,9,0.0,unknown,False,False,5,0,0,0
2649,7,0,7,0.0,unknown,False,False,2,0,0,0
2650,6,0,6,0.0,unknown,False,False,3,0,0,0
2651,3,0,3,0.0,unknown,False,False,0,0,0,0
2652,3,0,3,0.0,unknown,False,False,1,0,0,0
2653,2,1,3,0.0,unknown,False,False,2,0,0,0
2654,3,0,3,0.0,unknown,False,False,1,0,1,0
2655,2,0,2,0.0,unknown,False,False,0,0,0,0
2656,1,0,1,0.13761352605614874,unknown,False,False,0,0,1,0
2657,1,0,1,0.9005839665186803,unknown,False,False,2,0,3,0
2658,1,0,1,1.2073424287294237,unknown,False,False,2,0,4,0
2659,2,0,2,1.1639804468752737,red,False,False,3,0,2,0
2660,3,0,3,0.5868043860858452,green,False,False,2,0,2,0
2661,3,0,3,0.52756760885759,green,False,False,4,0,2,0
2662,3,0,3,0.48798275510199945,red,False,False,3,0,2,0
2663,4,0,4,0.5411294937128208,unknown,False,False,1,0,0,0
2664,3,0,3,0.24418987862888678,unknown,False,False,1,0,0,1
2665,1,0,1,0.35442908658144334,unknown,False,False,1,0,1,0
2666,3,0,3,0.3750596097065469,unknown,False,False,1,0,0,0
2667,2,0,2,0.31406623725269106,unknown,False,False,1,0,1,0
2668,3,0,3,0.39030901151116765,unknown,False,False,1,0,1,0
2669,1,0,1,0.13522087125181356,unknown,False,False,1,0,2,0
2670,0,0,0,0.17045509628982192,unknown,False,False,0,0,2,0
2671,2,0,2,0.18505547392374505,unknown,False,False,2,0,2,0
2672,2,1,3,0.19001396204417104,unknown,False,False,3,1,2,0
2673,3,1,4,0.32008713650694115,unknown,False,True,1,1,1,0
2674,2,0,2,0.25825407379826487,unknown,False,True,1,2,1,0
2675,1,0,1,0.2985261175784977,unknown,False,False,0,2,0,0
2676,1,0,1,0.5913759072926194,unknown,False,True,2,1,3,0
2677,2,0,2,0.43397121056186505,red,False,True,1,1,6,0
2678,2,0,2,0.5900326416716235,red,False,True,2,2,3,0
2679,5,0,5,0.6167484887006017,red,True,True,8,2,4,0
2680,11,0,11,0.6876945186869151,red,True,True,6,2,5,0
2681,10,0,10,0.5599495990985721,red,True,True,5,2,6,0
2682,7,0,7,0.6179161792567665,red,True,True,4,2,7,0
2683,6,0,6,0.6184919962056864,unknown,True,True,1,1,2,1
2684,5,0,5,0.7050997447188845,unknown,False,True,3,1,1,0
2685,2,0,2,0.2906507424019513,unknown,False,False,4,1,3,0
2686,5,0,5,0.22488279082346757,unknown,False,False,3,1,0,0
2687,7,0,7,0.36955046318182294,unknown,False,False,4,0,0,0
2688,5,0,5,0.0,unknown,False,False,5,0,0,0
2689,5,0,5,0.0,unknown,False,False,4,0,0,0
2690,4,0,4,0.0,unknown,False,False,0,0,0,0
2691,1,0,1,0.0,unknown,False,False,0,0,0,0
2692,1,0,1,0.0,unknown,False,False,2,0,1,0
2693,1,2,3,0.0,unknown,False,False,2,0,1,0
2694,5,1,6,0.3580770868191207,unknown,False,False,4,0,4,0
2695,6,0,6,0.4665999168123124,unknown,False,False,4,1,3,0
2696,6,0,6,0.8558982665076751,red,True,True,1,2,4,0
2697,1,0,1,1.1857542296960075,yellow,False,True,0,1,4,0
2698,0,0,0,0.9107259102481086,red,False,True,4,1,5,0
2699,5,0,5,0.7085989552676389,red,True,True,5,1,7,0
2700,7,0,7,0.79412871866824,unknown,True,True,4,1,7,0
2701,8,1,9,0.7466628009245883,unknown,True,True,5,0,3,0
2702,5,0,5,0.42351815019382866,unknown,False,False,3,0,0,1
2703,4,0,4,0.36831979551900335,unknown,False,False,0,0,0,0
2704,1,0,1,0.0,unknown,False,False,0,0,1,0
2705,0,0,0,0.5163875535235809,unknown,False,False,0,0,0,0
2706,0,0,0,0.33184433280993386,unknown,False,False,2,0,0,0
2707,0,0,0,0.0,unknown,False,False,0,0,0,0
2708,1,0,1,0.0,unknown,False,False,2,0,1,0
2709,4,0,4,0.0,unknown,False,False,5,0,0,0
2710,4,2,6,0.0,unknown,False,False,4,0,0,0
2711,8,0,8,0.0,yellow,False,False,3,1,0,0
2712,6,0,6,0.0,unknown,True,True,2,0,0,0
2713,3,0,3,0.0,yellow,False,True,1,0,0,0
2714,1,0,1,0.0,yellow,False,False,0,1,0,0
2715,0,0,0,0.0,yellow,False,True,0,0,0,0
2716,0,0,0,0.0,yellow,False,False,0,0,0,0
2717,0,0,0,0.0,red,False,True,0,0,0,0
2718,0,0,0,0.0,yellow,False,False,0,1,0,0
2719,1,0,1,0.0,red,False,True,0,0,0,0
2720,1,0,1,0.0,red,False,True,0,1,0,0
2721,0,0,0,0.0,yellow,False,True,0,0,0,0
2722,0,0,0,0.0,yellow,False,True,0,0,0,0
2723,0,0,0,0.3347137517941921,red,False,True,0,0,0,0
2724,0,0,0,0.35936975283118966,red,False,True,0,1,0,0
2725,0,0,0,0.176105618526139,red,False,True,0,0,1,0
2726,0,0,0,0.0,unknown,False,False,1,0,0,0
2727,1,0,1,0.0,yellow,False,False,1,0,0,0
2728,1,0,1,0.0,yellow,False,False,1,0,0,0
2729,1,0,1,0.0,unknown,False,False,1,0,0,0
2730,3,0,3,0.0,unknown,False,False,3,0,0,0
2731,4,1,5,0.2647820322271527,unknown,False,False,4,0,1,0
2732,4,0,4,0.2227668984675002,unknown,False,False,2,0,1,0
2733,3,0,3,0.08078474899155919,unknown,False,False,2,0,2,0
2734,4,0,4,0.19618854041607522,unknown,False,False,1,0,1,0
2735,2,0,2,0.12543535888994148,unknown,False,True,0,1,0,0
2736,1,0,1,0.03979991055065274,unknown,False,False,0,1,1,0
2737,1,0,1,0.06510316221445778,unknown,False,False,0,1,0,0
2738,0,0,0,0.056405091832803456,unknown,False,False,0,1,0,0
2739,0,0,0,0.0,unknown,False,False,0,1,0,0
2740,0,0,0,0.0,unknown,False,False,1,1,1,0
2741,0,0,0,0.13993692899795077,unknown,False,False,0,1,3,0
2742,0,0,0,0.28280732295921146,unknown,False,False,0,0,3,0
2743,0,0,0,0.7274355519434453,yellow,False,True,0,2,1,0
2744,0,0,0,1.0966909700146146,red,False,True,0,2,2,0
2745,0,0,0,0.7201927591913451,red,False,True,0,2,3,0
2746,0,0,0,0.6557671953384928,green,False,True,1,3,2,0
2747,0,0,0,0.655300539582373,red,False,True,1,3,1,0
2748,0,0,0,0.7540127906886674,unknown,False,True,0,3,1,0
2749,0,0,0,0.4832784210239729,unknown,False,True,0,2,1,0
2750,0,0,0,0.0,unknown,False,False,0,2,0,0
2751,0,0,0,0.0,unknown,False,False,1,3,0,0
2752,1,0,1,0.0,unknown,False,False,2,1,0,1
2753,2,1,3,0.1966840260895404,unknown,False,False,2,1,1,0
2754,2,0,2,0.7504494597902346,unknown,False,False,2,3,0,0
2755,3,0,3,0.0,unknown,False,False,0,2,0,0
2756,2,0,2,0.0,unknown,False,False,0,2,0,0
2757,1,0,1,0.0,unknown,False,False,0,2,0,0
2758,1,0,1,0.439291225941739,unknown,False,False,2,1,3,0
2759,2,0,2,0.6112320640533235,unknown,False,False,1,1,7,0
2760,2,0,2,0.7341607346394083,unknown,False,False,0,1,7,0
2761,2,0,2,0.7739412442981561,red,False,True,0,1,6,0
2762,0,0,0,0.8559708552676967,red,False,True,0,1,10,0
2763,0,0,0,0.6336915496304343,red,False,True,0,0,8,0
2764,1,0,1,0.4498350988255689,red,False,True,1,0,8,0
2765,2,0,2,0.455595666911001,red,False,True,1,1,7,0
2766,1,0,1,0.4096822173362879,unknown,False,True,1,0,3,0
2767,1,0,1,0.4360161464952808,unknown,False,False,0,0,0,0
2768,1,0,1,0.10893702311008316,unknown,False,False,0,0,1,0
2769,1,0,1,0.0976284423518144,unknown,False,False,0,0,1,0
2770,0,0,0,0.09232405786889121,unknown,False,False,0,0,0,0
2771,0,0,0,0.043269044847742175,unknown,False,False,0,1,2,0
2772,0,0,0,0.0,unknown,False,False,0,1,0,0
2773,0,0,0,0.0,unknown,False,False,0,1,1,0
2774,0,0,0,0.18087255131744426,unknown,False,False,0,1,1,0
2775,0,0,0,0.28958382311296815,unknown,False,False,0,1,2,2
2776,0,0,0,0.43970860882983187,unknown,False,False,0,0,1,2
2777,0,0,0,0.9023223918600416,unknown,False,False,0,1,4,0
2778,1,0,1,0.9256686584055396,unknown,False,False,1,2,3,1
2779,1,0,1,0.600985584876297,unknown,False,False,2,2,2,2
2780,2,0,2,0.13967462027700736,unknown,False,False,2,1,2,0
2781,2,0,2,0.1088926632988871,unknown,False,False,0,1,0,0
2782,1,0,1,0.05115663427620948,unknown,False,False,1,1,0,0
2783,1,0,1,0.14321660138082046,unknown,False,False,0,1,0,0
2784,0,0,0,0.7110124200234718,unknown,False,False,0,0,3,0
2785,1,0,1,0.6162314018975946,unknown,False,False,2,0,4,0
2786,3,0,3,0.8435348933126499,unknown,False,False,2,0,9,0
2787,2,0,2,0.8227812932270258,unknown,False,False,1,0,9,0
2788,1,0,1,0.8348258348940251,unknown,False,False,0,0,8,0
2789,0,0,0,0.5768985795428596,unknown,False,False,1,0,7,0
2790,0,0,0,0.42182829285180407,unknown,False,False,0,0,5,0
2791,0,0,0,0.3288464076561566,unknown,False,False,0,0,5,0
2792,0,0,0,0.30300895488186946,unknown,False,False,1,0,4,0
2793,0,0,0,0.29716069974641096,yellow,False,False,0,0,3,0
2794,0,0,0,0.4191491105032854,yellow,False,False,0,0,3,0
2795,0,0,0,0.23856089074475015,red,False,False,0,0,3,0
2796,0,0,0,0.5431043519041058,red,False,False,0,0,2,0
2797,0,0,0,0.3930122516427974,unknown,False,False,0,0,2,0
2798,0,0,0,0.5133427225213939,red,False,False,1,0,5,0
2799,0,0,0,0.3939225740713017,yellow,False,False,0,0,5,0
2800,0,0,0,0.32965719529858617,unknown,False,False,0,0,5,1
2801,0,0,0,0.21174001295185282,unknown,False,False,0,0,5,0
2802,0,0,0,0.3844137618766121,unknown,False,False,0,0,6,0
2803,0,0,0,0.5939164045926336,unknown,False,False,0,0,5,0
2804,0,0,0,0.8597108616209221,unknown,False,False,0,1,7,0
2805,0,0,0,1.008539624370616,unknown,False,False,0,1,9,0
2806,0,0,0,1.136757452078483,unknown,False,True,0,1,9,0
2807,0,0,0,0.9731686549556262,unknown,False,True,0,1,7,0
2808,0,0,0,0.8011026482008452,unknown,False,False,0,1,9,0
2809,0,0,0,0.4886970286221968,green,False,False,0,0,11,0
2810,0,0,0,0.41443306453597506,unknown,False,False,0,0,9,0
2811,0,0,0,0.3774641001713032,red,False,True,0,1,3,0
2812,0,0,0,0.5192271382933348,unknown,False,False,0,0,4,0
2813,0,0,0,0.36708662472245995,unknown,False,False,0,0,5,0
2814,0,0,0,0.5870886916219709,unknown,False,False,1,0,5,0
2815,2,0,2,0.9690148973585685,unknown,False,False,1,0,9,0
2816,0,1,1,1.7425131633437696,unknown,False,False,0,0,6,0
2817,0,1,1,1.7447049739938068,unknown,False,False,0,0,4,0
2818,0,0,0,0.7874363166919105,unknown,False,False,0,0,5,0
2819,0,0,0,0.48614236244422787,unknown,False,False,0,0,6,0
2820,0,0,0,0.859827419896233,unknown,False,False,0,0,5,0
2821,0,0,0,1.3194057162908022,unknown,False,False,0,1,6,0
