second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
441,0,0,0,1.2320376056513436,unknown,False,False,0,0,10,0
442,0,0,0,1.0594983479014344,unknown,False,False,0,0,8,0
443,0,0,0,0.9363067960313125,unknown,False,False,0,0,8,0
444,0,0,0,1.6475593668493023,unknown,False,False,0,0,12,0
445,0,0,0,1.2333909937559229,unknown,False,False,0,0,8,0
446,0,0,0,1.0377604266795364,unknown,False,False,0,0,9,0
447,0,0,0,1.012147495547436,unknown,False,False,0,0,8,0
448,0,0,0,1.3292810933630268,unknown,False,False,0,0,8,0
449,0,0,0,1.2674926583634596,unknown,False,False,0,0,7,0
450,0,0,0,1.640634953028492,unknown,False,False,0,0,6,0
451,0,0,0,1.7599146330744624,unknown,False,False,0,0,5,0
452,0,0,0,0.9883460069199854,yellow,False,False,0,0,1,0
453,0,0,0,0.8656514159377,unknown,False,False,0,0,1,0
454,0,0,0,0.4208460733856981,unknown,False,False,0,0,3,0
455,0,0,0,1.5743874413779393,unknown,False,False,0,0,1,0
456,0,0,0,1.4287753380106543,unknown,False,False,0,0,1,0
457,0,0,0,1.1605894439567488,unknown,False,False,0,0,0,0
458,0,0,0,1.339539270601031,unknown,False,False,0,0,0,0
